11,24,1.91127098321297,9.07673860911053
12,13,1.93525179856069,9.01438848920647
11,25,1.85611510791322,8.378896882492
12,14,1.86091127098277,8.378896882492
13,4,2.08153477218175,9.95683453237171
12,15,2.00479616306906,9.37170263788744
11,26,1.94724220623455,9.10791366906256
13,5,1.99760191846475,9.0623501199019
11,27,1.91366906474774,9.0455635491585
12,16,1.98800959232566,8.93764988009378
13,6,2.01678657074292,9.14868105515368
12,17,1.99520383692998,9.19424460431434
13,7,2.02637889688201,9.49400479616079
11,28,1.85611510791322,8.46043165467423
12,18,1.88729016786526,8.74580335731205
13,8,1.93764988009546,9.43884892086105
12,19,1.98321342925612,8.98561151078921
11,29,1.93285371702592,9.08872901678439
13,9,1.94004796163023,9.06714628297145
12,20,1.91366906474774,8.91127098321129
13,10,2.00719424460383,9.40767386090902
14,1,2.30695443645029,11.266187050357
12,21,1.92086330935206,8.86091127098109
13,11,1.87769784172617,8.63549160671256
12,22,1.91846522781729,8.83932853716815
13,12,2.03357314148632,9.31414868105292
14,2,2.00239808153429,9.16786570743185
13,13,1.97841726618658,8.94244604316332
12,23,1.99040767386043,9.1223021582712
14,3,1.99280575539521,9.07194244604099
12,24,1.9088729016782,9.01678657074124
13,14,1.9256594724216,8.9616306954415
14,4,2.04556354916018,9.53717026378668
12,25,1.93285371702592,9.29496402877475
14,5,2.02398081534724,9.39568345323516
13,15,1.93525179856069,9.03357314148465
12,26,1.99760191846475,9.23501199040546
13,16,1.84892086330891,8.79856115107703
14,6,2.04556354916018,9.66187050359481
12,27,1.93285371702592,8.93045563548947
13,17,1.88009592326094,8.68105515587322
12,28,1.8752997601914,8.5899280575519
14,7,1.97122302158226,9.16067146282754
12,29,1.86810551558708,8.52038369304352
13,18,1.85611510791322,8.55155875299555
14,8,1.94004796163023,9.08153477218008
13,19,1.93764988009546,8.96402877697627
14,9,1.99040767386043,9.37649880095698
13,20,1.96163069544317,9.65467625899049
15,1,2.30695443645029,11.266187050357
14,10,1.94484412469977,9.0623501199019
13,21,1.90647482014343,8.82733812949429
14,11,1.96402877697795,9.26378896882272
13,22,1.87050359712185,8.78177458033363
14,12,1.93045563549114,9.1390887290146
13,23,1.9088729016782,8.98321342925444
15,2,2.01199040767338,9.18705035971003
15,3,2.03597122302109,9.5947242206212
14,13,1.93285371702592,9.34772182253973
13,24,1.94004796163023,9.11990407673642
14,14,1.95683453237363,9.1223021582712
13,25,1.88009592326094,8.93525179855901
15,4,1.93285371702592,8.90647482014175
15,5,2.00239808153429,9.63309352517755
14,15,1.94004796163023,9.22062350119683
13,26,1.9088729016782,8.72422062349911
14,16,1.97122302158226,8.88729016786358
15,6,2.02398081534724,9.36211031174835
13,27,1.94484412469977,9.1726618705014
14,17,1.91846522781729,8.92086330935038
15,7,1.95203836930409,8.98800959232398
13,28,1.88009592326094,8.6906474820123
14,18,1.8752997601914,8.49880095923058
13,29,1.93285371702592,9.21342925659252
15,8,2.02877697841678,9.39568345323516
14,19,2.00959232613861,9.21342925659252
15,9,1.99999999999952,9.41007194244379
14,20,1.83213429256551,8.35491606714428
15,10,1.97362110311703,8.9952038369283
16,1,2.30695443645029,11.266187050357
14,21,1.87290167865663,8.79376498800748
15,11,1.88489208633048,8.72422062349911
15,12,2.07434052757744,9.67625899280344
14,22,1.93525179856069,9.10551558752779
16,2,2.00239808153429,9.16786570743185
15,13,1.97362110311703,9.47961630695216
14,23,1.83932853716982,8.45323741006992
16,3,2.01199040767338,9.18705035971003
14,24,1.9088729016782,8.56115107913464
15,14,1.95443645083886,9.23501199040546
16,4,2.07194244604267,9.89928057553719
14,25,1.9256594724216,8.97601918465013
16,5,1.99999999999952,8.99280575539353
15,15,1.93285371702592,9.04076738608896
16,6,2.01678657074292,9.36930455635267
15,16,1.88729016786526,9.04796163069327
15,17,1.87050359712185,8.90647482014175
14,27,1.98800959232566,9.43645083932628
16,7,2.01678657074292,9.25419664268363
14,26,1.94964028776932,9.35491606714404
15,18,2.01199040767338,9.33093525179632
14,29,1.91606714628251,8.70263788968616
14,28,1.91366906474774,8.72422062349911
16,8,1.97122302158226,9.21822541966206
15,19,1.87769784172617,8.52517985611306
16,9,1.98561151079089,9.42446043165242
15,20,2.02637889688201,9.46043165467399
16,10,1.92805755395637,9.00719424460216
17,1,2.30695443645029,11.266187050357
15,21,1.98800959232566,8.99040767385876
16,11,2.02398081534724,9.41486810551333
15,22,1.88968824940003,8.82494004795952
16,12,1.99040767386043,8.99760191846307
17,2,2.00239808153429,9.16786570743185
15,23,1.89928057553911,8.8681055155854
16,13,1.94724220623455,9.1894484412448
17,3,2.01199040767338,9.18705035971003
15,24,2.02158273381246,9.33093525179632
16,14,1.9592326139084,9.28776978417043
17,4,1.9592326139084,9.06714628297145
15,25,1.858513189448,8.5731414868085
16,15,1.92326139088683,9.00239808153261
17,5,1.88968824940003,8.95923261390672
15,26,1.99280575539521,9.04796163069327
16,16,1.91127098321297,8.82254196642474
17,6,2.05035971222972,9.55635491606486
15,27,1.90407673860866,8.75779376498591
16,17,1.9088729016782,8.81055155875089
17,7,1.9256594724216,8.98081534771967
15,28,1.94004796163023,8.97601918465013
16,18,1.89688249400434,8.80815347721611
15,29,1.8920863309348,9.05755395683236
17,8,2.0527577937645,9.47721822541739
16,19,1.98561151079089,9.56354916066917
17,9,1.87290167865663,8.91846522781561
16,20,1.91127098321297,8.99999999999784
17,10,1.98081534772135,9.33812949640064
18,1,2.30695443645029,11.266187050357
16,21,1.94484412469977,9.00479616306739
17,11,2.00239808153429,9.27817745803135
17,12,1.9760191846518,8.96882494004581
16,22,1.90407673860866,8.79136690647271
18,2,2.00239808153429,9.16786570743185
16,23,1.95203836930409,8.96882494004581
17,13,1.97122302158226,9.30455635491384
18,3,2.03357314148632,9.45803357313922
16,24,1.91606714628251,9.4172661870481
17,14,1.942446043165,9.24220623500978
18,4,2.00719424460383,9.16306954436231
17,15,1.93525179856069,8.99999999999784
18,5,1.98800959232566,9.42685851318719
16,25,1.942446043165,8.96882494004581
16,26,2.00239808153429,9.28776978417043
17,16,1.92326139088683,8.9784172661849
18,6,1.97362110311703,9.16306954436231
16,27,1.95683453237363,9.16067146282754
17,17,1.82494004796119,8.58273381294758
18,7,2.04076738609064,9.49400479616079
17,18,2.01678657074292,9.42685851318719
16,28,1.86330935251754,8.69784172661662
16,29,1.94724220623455,9.17505995203617
18,8,1.9592326139084,9.14868105515368
17,19,1.9256594724216,8.97122302158058
17,20,1.92086330935206,8.76498800959022
18,9,1.942446043165,9.06954436450622
19,1,2.30695443645029,11.266187050357
18,10,2.03357314148632,9.53477218225191
17,21,1.92326139088683,9.09352517985393
17,22,1.93045563549114,8.851318944842
18,11,2.02877697841678,9.41966426858287
18,12,1.88968824940003,8.82014388488997
17,23,1.88249400479571,8.79376498800748
19,2,2.00719424460383,9.17745803357094
19,3,2.01199040767338,9.14868105515368
18,13,1.93285371702592,9.28057553956612
17,24,1.94004796163023,9.0623501199019
18,14,1.96402877697795,9.24940047961409
17,25,1.90167865707388,8.8848920863288
19,4,2.04076738609064,9.64748201438618
18,15,2.01678657074292,9.16306954436231
17,26,1.91606714628251,8.80335731414657
19,5,2.04556354916018,9.54676258992577
19,6,2.02637889688201,9.35971223021358
18,16,2.00719424460383,9.16786570743185
17,27,1.90167865707388,8.77937649879885
17,28,1.84892086330891,8.6738609112689
18,17,1.97841726618658,9.38848920863084
19,7,1.99280575539521,9.16786570743185
19,8,1.96402877697795,9.22541966426637
17,29,1.83693045563505,8.2685851318925
18,18,1.98800959232566,9.14868105515368
19,9,2.00479616306906,9.21822541966206
18,19,1.91846522781729,9.08393285371485
18,20,1.98081534772135,8.91127098321129
19,10,2.00479616306906,9.26618705035749
18,21,1.88968824940003,9.09832134292348
19,11,1.91606714628251,8.91846522781561
20,1,2.30695443645029,11.266187050357
18,22,1.84412470023937,8.72182254196434
20,2,2.30695443645029,11.266187050357
19,12,1.88249400479571,8.69304556354708
18,23,1.86091127098277,8.78177458033363
19,13,1.87290167865663,8.79856115107703
18,24,1.9256594724216,8.81294964028566
20,3,1.98321342925612,8.92326139088515
19,14,1.99760191846475,9.25419664268363
20,4,1.99760191846475,9.09112709831916
18,25,1.95683453237363,9.14628297361891
19,15,1.942446043165,9.0119904076717
18,26,1.97122302158226,9.3333333333311
20,5,2.09112709832084,10.0287769784149
19,16,1.86091127098277,8.52278177457829
20,6,1.93045563549114,9.03836930455419
19,17,1.97841726618658,9.29256594723998
18,27,1.86091127098277,8.58033573141281
20,7,2.01438848920815,9.35731414867881
19,18,2.00719424460383,9.28297362110089
18,28,2.00239808153429,9.11510791366688
18,29,1.97362110311703,9.04796163069327
20,8,1.99280575539521,9.70983213429024
19,19,2.00239808153429,8.98081534771967
19,20,1.9256594724216,8.79856115107703
20,9,1.98081534772135,9.16546762589708
20,10,2.04316546762541,9.63069544364278
21,1,2.30695443645029,11.266187050357
20,11,1.86570743405231,8.47002398081332
19,21,1.95443645083886,9.14388489208414
19,22,1.96163069544317,9.26618705035749
20,12,2.04796163069495,9.57314148680826
21,2,2.01199040767338,9.18705035971003
19,23,1.93045563549114,8.99040767385876
20,13,1.96402877697795,9.37410071942221
21,3,2.00239808153429,9.12949640287551
19,24,1.8752997601914,8.48441247002195
21,4,1.9592326139084,9.02398081534556
20,14,2.02398081534724,9.33812949640064
19,25,1.85611510791322,8.66666666666459
19,26,2.00239808153429,9.24940047961409
20,15,1.99280575539521,9.00959232613693
21,5,1.98800959232566,9.10551558752779
20,16,1.97362110311703,9.20143884891866
19,27,1.91846522781729,8.92565947241992
21,6,1.99040767386043,9.05515587529759
20,17,1.9088729016782,8.67625899280367
21,7,2.01199040767338,9.19184652277957
19,28,1.98081534772135,8.85371702637677
20,18,1.99280575539521,9.67625899280344
19,29,1.94724220623455,9.12709832134074
21,8,1.99280575539521,9.07194244604099
20,19,2.00719424460383,9.12470023980597
21,9,1.92326139088683,9.03117505994987
20,20,1.96882494004749,9.36930455635267
21,10,2.00959232613861,9.29016786570521
22,1,2.30695443645029,11.266187050357
20,21,1.87050359712185,8.46043165467423
21,11,1.87050359712185,8.46522781774377
20,22,2.01438848920815,9.15107913668845
21,12,1.97122302158226,9.38129496402653
22,2,2.01199040767338,9.18705035971003
20,23,1.89448441246957,8.6235011990387
22,3,2.03357314148632,9.58752997601689
21,13,1.88729016786526,8.68345323740799
20,24,1.83693045563505,8.28776978417067
21,14,2.02637889688201,9.25419664268363
22,4,1.99280575539521,9.16786570743185
20,25,1.942446043165,9.08872901678439
21,15,1.98321342925612,8.97601918465013
20,26,1.95443645083886,9.3165467625877
22,5,2.04076738609064,9.51318944843897
21,16,1.91127098321297,8.95203836930241
20,27,1.92805755395637,8.96402877697627
22,6,2.00479616306906,9.17985611510571
21,17,2.00479616306906,9.17505995203617
22,7,2.00239808153429,9.10071942445825
20,28,1.88489208633048,8.82973621102906
21,18,1.92326139088683,8.88249400479403
20,29,1.88489208633048,8.68105515587322
22,8,2.01918465227769,9.44844124700013
21,19,1.88968824940003,8.42206235011789
21,20,1.94004796163023,8.86570743405063
22,9,2.01918465227769,9.43884892086105
22,10,1.9760191846518,9.38129496402653
23,1,2.30695443645029,11.266187050357
21,21,1.942446043165,9.10311750599302
22,11,1.9592326139084,9.29736211030952
21,22,1.87769784172617,8.72182254196434
23,2,2.01199040767338,9.18705035971003
21,23,1.87050359712185,8.73381294963819
22,12,1.93285371702592,9.01678657074124
23,3,1.99760191846475,9.09112709831916
21,24,1.90167865707388,8.68824940047753
22,13,1.93525179856069,8.94724220623287
21,25,1.88249400479571,8.68345323740799
23,4,2.00719424460383,9.17745803357094
22,14,1.96402877697795,9.26858513189226
21,26,1.91846522781729,8.91606714628084
22,15,1.9088729016782,8.85371702637677
23,5,1.94484412469977,9.11031175059734
22,16,1.93764988009546,9.01678657074124
23,6,2.02637889688201,9.47961630695216
21,27,1.86330935251754,8.76978417265977
22,17,1.99520383692998,9.02158273381079
21,28,1.80575539568302,8.09832134292372
23,7,1.95683453237363,9.05035971222805
21,29,1.98561151079089,9.13189448441028
22,18,2.00239808153429,9.13429256594505
23,8,1.91846522781729,8.98321342925444
22,19,1.9760191846518,9.31894484412247
23,9,1.97841726618658,9.50839328536942
22,20,1.93764988009546,9.21342925659252
23,10,1.96642685851272,9.36211031174835
22,21,1.90647482014343,8.69784172661662
24,1,2.30695443645029,11.266187050357
23,11,1.89928057553911,9.02158273381079
22,22,1.93764988009546,8.87290167865495
23,12,1.96882494004749,8.82733812949429
22,23,1.97122302158226,9.11270983213211
24,2,2.01199040767338,9.18705035971003
24,3,2.00479616306906,9.13669064747982
23,13,2.02637889688201,9.49400479616079
22,24,1.92805755395637,9.02637889688033
24,4,1.96163069544317,9.51079136690419
22,25,1.9088729016782,8.64748201438642
24,5,2.02877697841678,9.49160671462602
22,26,1.93285371702592,8.96882494004581
23,14,1.92086330935206,9.06714628297145
23,15,1.97362110311703,9.33093525179632
24,6,1.99280575539521,8.94244604316332
23,16,1.88968824940003,8.59952038369098
22,27,1.90407673860866,8.82014388488997
24,7,1.942446043165,9.29016786570521
23,17,2.02877697841678,9.49640287769556
22,28,1.95443645083886,8.91846522781561
22,29,1.95683453237363,9.18465227817526
24,8,1.99999999999952,9.16546762589708
23,18,1.97362110311703,9.43645083932628
23,19,1.90167865707388,8.851318944842
24,9,1.93285371702592,9.05995203836713
23,20,2.00719424460383,9.16306954436231
24,10,1.98800959232566,9.03836930455419
25,1,2.30695443645029,11.266187050357
23,21,1.91846522781729,8.91127098321129
24,11,1.85611510791322,8.8681055155854
23,22,1.88729016786526,8.72182254196434
23,23,1.96882494004749,9.32613908872678
24,12,1.93285371702592,9.15107913668845
25,2,2.01199040767338,9.18705035971003
24,13,1.9592326139084,9.24940047961409
25,3,1.99760191846475,9.09112709831916
23,24,1.8920863309348,8.85611510791155
24,14,1.88489208633048,8.39808153477017
25,4,2.03357314148632,9.41486810551333
23,25,1.94004796163023,9.13429256594505
24,15,2.00719424460383,9.36450839328313
25,5,1.99280575539521,8.98081534771967
23,26,1.88489208633048,8.93525179855901
24,16,1.96163069544317,9.27098321342703
25,6,2.03357314148632,9.58752997601689
23,27,1.93525179856069,9.08153477218008
25,7,2.01199040767338,9.18705035971003
24,17,1.96642685851272,9.33812949640064
23,28,1.93525179856069,8.9616306954415
24,18,1.96402877697795,9.35971223021358
23,29,1.88729016786526,8.91846522781561
25,8,2.00719424460383,9.08633093524962
25,9,2.02637889688201,9.23501199040546
24,20,1.92326139088683,9.30455635491384
24,19,1.9256594724216,9.14388489208414
25,10,1.942446043165,9.06954436450622
24,21,1.90167865707388,8.68345323740799
25,11,1.94964028776932,9.15827338129277
26,1,2.30695443645029,11.266187050357
24,22,1.89928057553911,8.70023980815139
25,12,1.90647482014343,9.24460431654455
24,23,1.942446043165,9.10791366906256
26,2,2.01199040767338,9.18705035971003
25,13,2.01918465227769,9.25179856114886
24,24,1.94724220623455,9.00719424460216
26,3,1.95683453237363,9.19904076738388
25,14,1.87769784172617,8.7505995203816
26,4,2.01438848920815,9.02158273381079
25,15,1.91846522781729,8.89688249400266
24,25,1.942446043165,9.11750599520165
26,5,1.93764988009546,8.91127098321129
24,26,1.94484412469977,9.1726618705014
25,16,2.02158273381246,9.01438848920647
26,6,2.04796163069495,9.42925659472196
24,27,1.92805755395637,8.77697841726408
25,17,1.99760191846475,9.55635491606486
26,7,1.97122302158226,9.7218225419641
24,28,1.89928057553911,8.60431654676053
24,29,1.93045563549114,9.02398081534556
25,18,1.96882494004749,9.15347721822323
26,8,2.00959232613861,9.3669064748179
25,19,1.94004796163023,9.19664268584911
26,9,1.90647482014343,8.71223021582525
25,20,1.92805755395637,8.9448441246981
26,10,1.96402877697795,9.26858513189226
25,21,1.93525179856069,8.98561151078921
27,1,2.30695443645029,11.266187050357
26,11,2.01199040767338,9.42685851318719
25,22,1.87050359712185,8.81055155875089
26,12,1.92326139088683,9.03597122301942
25,23,1.96642685851272,9.14628297361891
27,2,2.01199040767338,9.18705035971003
26,13,1.94724220623455,9.34772182253973
27,3,2.01199040767338,9.18705035971003
25,24,1.94484412469977,9.21103117505774
27,4,1.99999999999952,9.11750599520165
26,14,1.90407673860866,8.91606714628084
25,25,1.86330935251754,8.65947242206027
26,15,1.91127098321297,8.94724220623287
27,5,2.00239808153429,9.10551558752779
25,26,1.95443645083886,9.15347721822323
26,16,1.91606714628251,9.40767386090902
27,6,2.02398081534724,9.36211031174835
25,27,1.99040767386043,9.01678657074124
27,7,1.94964028776932,9.13429256594505
25,28,1.82733812949596,8.27338129496204
26,17,1.90407673860866,8.25419664268387
25,29,1.87769784172617,8.87529976018972
27,8,1.99760191846475,9.01918465227602
26,18,1.90167865707388,9.239808153475
26,19,2.01199040767338,9.28297362110089
27,9,1.858513189448,8.36690647481814
26,20,1.94964028776932,9.02398081534556
27,10,1.98561151079089,9.45803357313922
28,1,2.30695443645029,11.266187050357
26,21,1.90167865707388,8.84652278177246
27,11,1.9256594724216,8.71223021582525
28,2,2.30695443645029,11.266187050357
26,22,1.92326139088683,8.99760191846307
27,12,1.93285371702592,9.155875299758
26,23,1.93525179856069,9.01918465227602
27,13,1.92326139088683,8.91127098321129
28,3,2.04796163069495,9.62589928057323
26,24,1.88968824940003,8.90647482014175
27,14,1.91366906474774,8.81534772182043
26,25,1.9256594724216,8.81294964028566
28,4,1.99760191846475,9.08153477218008
26,26,1.92805755395637,8.75299760191637
27,15,1.97362110311703,9.54676258992577
